27666;49.40;26.50;1558;
27667;49.40;26.50;1558;
27668;49.40;26.50;1558;
27669;49.40;26.50;1558;
27670;49.40;26.50;1558;
27671;49.40;26.50;1558;
27672;49.40;26.50;1558;
27673;49.40;26.50;1558;
27674;49.40;26.50;1558;
27675;49.50;26.50;1558;
27676;49.50;26.50;1558;
27677;49.50;26.50;1558;
27678;49.50;26.50;1558;
27679;49.50;26.50;1558;
27680;49.50;26.50;1558;
27681;49.50;26.50;1558;
27682;49.50;26.50;1558;
27683;49.50;26.50;1558;
27684;49.50;26.50;1558;
27685;49.40;26.50;1558;
27686;49.40;26.50;1558;
27687;49.40;26.50;1558;
27688;49.50;26.50;1558;
27689;49.50;26.50;1558;
27690;49.50;26.50;1558;
27691;49.50;26.50;1558;
27692;49.50;26.50;1558;
27693;49.60;26.50;1558;
27694;49.60;26.50;1558;
27695;49.60;26.50;1558;
27696;49.60;26.50;1558;
27697;49.60;26.50;1558;
27698;49.60;26.50;1558;
27699;49.60;26.50;1558;
27700;49.60;26.50;1558;
27701;49.70;26.50;1558;
27702;49.70;26.50;1558;
27703;49.60;26.50;1558;
27704;49.50;26.50;1558;
27705;49.50;26.50;1558;
27706;49.50;26.50;1558;
27707;49.50;26.50;1558;
27708;49.50;26.50;1558;
27709;49.50;26.50;1558;
27710;49.40;26.50;1558;
27711;49.50;26.50;1558;
27712;49.40;26.50;1558;
27713;49.40;26.50;1558;
27714;49.50;26.50;1558;
27715;49.40;26.50;1558;
27716;49.50;26.50;1558;
27717;49.50;26.50;1558;
27718;49.60;26.50;1558;
27719;49.60;26.50;1558;
27720;49.70;26.50;1558;
27721;49.70;26.50;1558;
27722;49.70;26.50;1558;
27723;49.80;26.50;1558;
27724;49.90;26.50;1558;
27725;49.90;26.50;1558;
27726;49.90;26.50;1558;
27727;50.10;26.50;1558;
27728;50.10;26.50;1558;
27729;50.10;26.50;1558;
27730;50.10;26.50;1558;
27731;50.20;26.50;1558;
27732;50.20;26.50;1558;
27733;50.40;26.50;1639;
27734;50.40;26.50;1639;
27735;50.40;26.50;1639;
27736;50.30;26.50;1639;
27737;50.30;26.50;1639;
27738;50.30;26.50;1639;
27739;50.40;26.50;1639;
27740;50.40;26.50;1639;
27741;50.40;26.50;1639;
27742;50.40;26.50;1639;
27743;50.30;26.50;1639;
27744;50.20;26.50;1639;
27745;50.20;26.50;1639;
27746;50.40;26.50;1639;
27747;50.80;26.50;1639;
27748;51.10;26.50;1639;
27749;51.30;26.50;1639;
27750;51.30;26.50;1639;
27751;51.30;26.50;1639;
27752;51.10;26.50;1639;
27753;51.00;26.50;1639;
27754;50.80;26.50;1639;
27755;50.60;26.50;1639;
27756;50.50;26.50;1639;
27757;50.40;26.50;1639;
27758;50.30;26.50;1639;
27759;50.20;26.50;1639;
27760;50.20;26.50;1639;
27761;50.10;26.50;1639;
27762;49.90;26.50;1639;
27763;50.10;26.50;1639;
27764;50.20;26.50;1639;
27765;50.30;26.50;1639;
27766;50.40;26.50;1639;
27767;50.40;26.50;1639;
27768;50.40;26.50;1639;
27769;50.40;26.50;1639;
27770;50.30;26.50;1639;
27771;50.50;26.50;1639;
27772;50.70;26.50;1639;
27773;50.80;26.60;1639;
27774;50.80;26.50;1639;
27775;50.90;26.50;1639;
27776;50.80;26.50;1639;
27777;50.80;26.50;1639;
27778;50.80;26.50;1639;
27779;50.70;26.50;1639;
27780;50.60;26.50;1639;
27781;50.50;26.50;1639;
27782;50.40;26.50;1639;
27783;50.40;26.50;1639;
27784;50.40;26.50;1639;
27785;50.40;26.50;1639;
27786;50.30;26.50;1639;
27787;50.20;26.50;1639;
27788;50.20;26.50;1639;
27789;50.30;26.60;1639;
27790;50.30;26.60;1639;
27791;50.30;26.50;1639;
27792;50.30;26.50;1639;
27793;50.30;26.50;1639;
27794;50.30;26.50;1639;
27795;50.30;26.50;1639;
27796;50.30;26.50;1639;
27797;50.20;26.50;1639;
27798;50.20;26.60;1639;
27799;50.20;26.50;1639;
27800;50.20;26.60;1639;
27801;50.20;26.50;1639;
27802;50.20;26.50;1639;
27803;50.20;26.50;1639;
27804;50.20;26.50;1639;
27805;50.20;26.60;1639;
27806;50.20;26.50;1639;
27807;50.20;26.50;1639;
27808;50.20;26.60;1639;
27809;50.30;26.50;1639;
27810;50.30;26.60;1639;
27811;50.40;26.50;1639;
27812;50.40;26.50;1639;
27813;50.40;26.60;1639;
27814;50.30;26.60;1639;
27815;50.40;26.50;1639;
27816;50.40;26.50;1639;
27817;50.40;26.50;1639;
27818;50.50;26.60;1639;
27819;50.50;26.60;1639;
27820;50.50;26.60;1639;
27821;50.40;26.60;1639;
27822;50.40;26.60;1639;
27823;50.30;26.50;1639;
27824;50.30;26.50;1639;
27825;50.40;26.50;1639;
27826;50.50;26.60;1639;
27827;50.60;26.60;1639;
27828;50.60;26.50;1639;
27829;50.60;26.50;1639;
27830;50.70;26.60;1639;
27831;50.70;26.50;1639;
27832;50.70;26.60;1639;
27833;50.70;26.50;1639;
27834;50.70;26.50;1639;
27835;50.80;26.60;1639;
27836;50.80;26.60;1639;
27837;50.80;26.60;1639;
27838;50.80;26.50;1589;
27839;50.70;26.60;1589;
27840;50.70;26.60;1589;
27841;50.60;26.50;1589;
27842;50.60;26.50;1589;
27843;50.60;26.60;1589;
27844;50.60;26.50;1589;
27845;50.50;26.60;1589;
27846;50.50;26.60;1589;
27847;50.50;26.50;1589;
27848;50.50;26.50;1589;
27849;50.50;26.50;1589;
27850;50.60;26.60;1589;
27851;50.70;26.60;1589;
27852;50.70;26.60;1589;
27853;50.70;26.50;1589;
27854;50.70;26.50;1589;
27855;50.60;26.60;1589;
27856;50.60;26.50;1589;
27857;50.50;26.50;1589;
27858;50.50;26.50;1589;
27859;50.50;26.50;1589;
27860;50.40;26.60;1589;
27861;50.40;26.50;1589;
27862;50.40;26.60;1589;
27863;50.50;26.50;1589;
27864;50.60;26.60;1589;
27865;50.70;26.50;1589;
27866;50.80;26.60;1589;
27867;50.80;26.60;1589;
27868;50.80;26.60;1589;
27869;50.80;26.60;1589;
27870;50.70;26.50;1589;
27871;50.60;26.60;1589;
27872;50.50;26.60;1589;
27873;50.40;26.60;1589;
27874;50.30;26.50;1589;
27875;50.20;26.50;1589;
27876;50.20;26.60;1589;
27877;50.20;26.60;1589;
27878;50.20;26.50;1589;
27879;50.20;26.50;1589;
27880;50.20;26.60;1589;
27881;50.20;26.50;1589;
27882;50.10;26.60;1589;
27883;50.20;26.50;1589;
27884;50.10;26.50;1589;
27885;50.10;26.60;1589;
27886;50.10;26.60;1589;
27887;50.10;26.60;1589;
27888;50.10;26.60;1589;
27889;50.20;26.50;1589;
27890;50.20;26.50;1589;
27891;50.10;26.60;1589;
27892;49.90;26.60;1589;
27893;49.90;26.50;1589;
27894;49.90;26.60;1589;
27895;50.10;26.60;1589;
27896;50.20;26.60;1589;
27897;50.20;26.60;1589;
27898;50.20;26.50;1589;
27899;50.20;26.60;1589;
27900;50.20;26.60;1589;
27901;50.20;26.60;1589;
27902;50.20;26.60;1589;
27903;50.20;26.60;1589;
27904;50.20;26.60;1589;
27905;50.10;26.60;1589;
27906;50.10;26.60;1589;
27907;50.10;26.60;1589;
27908;50.10;26.60;1589;
27909;49.90;26.60;1589;
27910;49.90;26.60;1589;
27911;49.90;26.60;1589;
27912;49.80;26.60;1589;
27913;49.80;26.60;1589;
27914;49.70;26.60;1589;
27915;49.70;26.60;1589;
27916;49.60;26.60;1589;
27917;49.60;26.60;1589;
27918;49.60;26.60;1589;
27919;49.60;26.60;1589;
27920;49.70;26.60;1589;
27921;49.80;26.60;1589;
27922;49.80;26.60;1589;
27923;49.90;26.60;1589;
27924;49.90;26.60;1589;
27925;50.10;26.50;1589;
27926;50.10;26.60;1589;
27927;50.20;26.60;1589;
27928;50.20;26.60;1589;
27929;50.20;26.60;1589;
27930;50.30;26.60;1589;
27931;50.50;26.60;1589;
27932;50.60;26.60;1589;
27933;50.70;26.60;1589;
27934;50.60;26.60;1589;
27935;50.60;26.60;1589;
27936;50.50;26.60;1589;
27937;50.40;26.60;1589;
27938;50.40;26.60;1589;
27939;50.30;26.60;1589;
27940;50.30;26.60;1589;
27941;50.20;26.60;1589;
27942;50.20;26.60;1589;
27943;50.20;26.60;1589;
27944;50.20;26.60;1589;
27945;50.20;26.60;1589;
27946;50.20;26.60;1589;
27947;50.20;26.60;1589;
27948;50.20;26.60;1589;
27949;50.20;26.60;1589;
27950;50.20;26.60;1589;
27951;50.10;26.60;1589;
27952;49.90;26.60;1589;
27953;49.90;26.60;1589;
27954;49.90;26.60;1589;
27955;49.80;26.60;1589;
27956;49.90;26.60;1589;
27957;49.90;26.60;1589;
27958;49.90;26.60;1589;
27959;49.90;26.60;1589;
27960;49.90;26.60;1589;
27961;49.90;26.60;1589;
27962;49.90;26.60;1589;
27963;49.70;26.60;1589;
27964;49.70;26.60;1589;
27965;49.50;26.60;1589;
27966;49.50;26.60;1589;
27967;49.60;26.60;1589;
27968;49.60;26.60;1589;
27969;49.60;26.60;1589;
27970;49.80;26.60;1589;
27971;49.90;26.60;1589;
27972;49.90;26.60;1589;
27973;49.90;26.60;1589;
27974;50.10;26.60;1589;
27975;50.20;26.60;1589;
27976;50.20;26.60;1589;
27977;50.20;26.60;1589;
27978;50.20;26.60;1589;
27979;50.20;26.60;1589;
27980;50.30;26.60;1589;
27981;50.30;26.60;1589;
27982;50.20;26.60;1589;
27983;50.20;26.60;1589;
27984;50.20;26.60;1589;
27985;50.20;26.60;1589;
27986;50.20;26.60;1589;
27987;50.20;26.60;1589;
27988;50.20;26.60;1589;
27989;50.30;26.60;1589;
27990;50.40;26.60;1589;
27991;50.40;26.60;1589;
27992;50.50;26.60;1589;
27993;50.50;26.60;1589;
27994;50.40;26.60;1589;
27995;50.30;26.60;1589;
27996;50.30;26.60;1589;
27997;50.20;26.60;1589;
27998;50.20;26.60;1589;
27999;50.10;26.60;1589;
28000;50.10;26.60;1589;
28001;50.20;26.60;1589;
28002;50.20;26.60;1589;
28003;50.20;26.60;1589;
28004;50.20;26.60;1589;
28005;50.20;26.60;1589;
28006;50.30;26.60;1589;
28007;50.30;26.60;1589;
28008;50.30;26.60;1589;
28009;50.30;26.60;1589;
28010;50.30;26.60;1589;
28011;50.30;26.60;1589;
28012;50.30;26.60;1589;
28013;50.20;26.60;1589;
28014;50.20;26.60;1589;
28015;50.20;26.60;1589;
28016;50.20;26.60;1589;
28017;50.20;26.60;1589;
28018;50.20;26.60;1589;
28019;50.10;26.60;1589;
28020;50.20;26.60;1589;
28021;50.20;26.60;1589;
28022;50.20;26.60;1589;
28023;50.10;26.60;1589;
28024;50.20;26.60;1589;
28025;50.20;26.60;1589;
28026;50.10;26.60;1589;
28027;50.20;26.60;1589;
28028;50.20;26.60;1589;
28029;50.20;26.60;1589;
28030;50.20;26.60;1589;
28031;50.20;26.60;1589;
28032;50.20;26.60;1589;
28033;50.20;26.60;1589;
28034;50.20;26.60;1589;
28035;50.20;26.60;1589;
28036;50.30;26.60;1589;
28037;50.30;26.60;1589;
28038;50.30;26.60;1589;
28039;50.30;26.60;1589;
28040;50.30;26.60;1589;
28041;50.20;26.60;1589;
28042;50.20;26.60;1589;
28043;50.20;26.60;1589;
28044;50.10;26.60;1589;
28045;50.10;26.60;1589;
28046;50.10;26.60;1589;
28047;50.00;26.60;1589;
28048;50.00;26.60;1589;
28049;50.10;26.60;1641;
28050;50.10;26.60;1641;
28051;50.20;26.60;1641;
28052;50.20;26.60;1641;
28053;50.20;26.60;1641;
28054;50.20;26.60;1641;
28055;50.20;26.60;1641;
28056;50.20;26.60;1641;
28057;50.20;26.60;1641;
28058;50.30;26.60;1641;
28059;50.30;26.60;1641;
28060;50.20;26.60;1641;
28061;50.20;26.60;1641;
28062;50.20;26.60;1641;
28063;50.20;26.60;1641;
28064;50.20;26.60;1641;
28065;50.20;26.60;1641;
28066;50.20;26.60;1641;
28067;50.20;26.60;1641;
28068;50.20;26.60;1641;
28069;50.20;26.60;1641;
28070;50.30;26.60;1641;
28071;50.30;26.60;1641;
28072;50.20;26.60;1641;
28073;50.20;26.60;1641;
28074;50.20;26.60;1641;
28075;50.20;26.60;1641;
28076;50.20;26.60;1641;
28077;50.20;26.60;1641;
28078;50.20;26.60;1641;
28079;50.20;26.60;1641;
28080;50.20;26.60;1641;
28081;50.20;26.60;1641;
28082;50.20;26.60;1641;
28083;50.20;26.60;1641;
28084;50.20;26.60;1641;
28085;50.20;26.60;1641;
28086;50.20;26.60;1641;
28087;50.20;26.60;1641;
28088;50.20;26.60;1641;
28089;50.20;26.60;1641;
28090;50.20;26.60;1641;
28091;50.20;26.60;1641;
28092;50.20;26.60;1641;
28093;50.20;26.60;1641;
28094;50.30;26.60;1641;
28095;50.30;26.60;1641;
28096;50.30;26.60;1641;
28097;50.20;26.60;1641;
28098;50.20;26.60;1641;
28099;50.20;26.60;1641;
28100;50.20;26.60;1641;
28101;50.20;26.60;1641;
28102;50.20;26.60;1641;
28103;50.20;26.60;1641;
28104;50.20;26.60;1641;
28105;50.20;26.60;1641;
28106;50.30;26.60;1641;
28107;50.20;26.60;1641;
28108;50.20;26.60;1641;
28109;50.20;26.60;1641;
28110;50.20;26.60;1641;
28111;50.20;26.60;1641;
28112;50.20;26.60;1641;
28113;50.20;26.50;1641;
28114;50.20;26.60;1641;
28115;50.10;26.60;1641;
28116;49.90;26.60;1641;
28117;49.90;26.60;1641;
28118;49.90;26.60;1641;
28119;49.90;26.60;1641;
28120;49.90;26.60;1641;
28121;49.90;26.60;1641;
28122;50.10;26.60;1641;
28123;50.20;26.60;1641;
28124;50.20;26.60;1641;
28125;50.20;26.60;1641;
28126;50.20;26.60;1641;
28127;50.20;26.60;1641;
28128;50.20;26.60;1641;
28129;50.30;26.60;1641;
28130;50.30;26.60;1641;
28131;50.40;26.60;1641;
28132;50.40;26.60;1641;
28133;50.40;26.60;1641;
28134;50.40;26.60;1641;
28135;50.50;26.60;1641;
28136;50.60;26.60;1641;
28137;50.60;26.60;1641;
28138;50.60;26.60;1641;
28139;50.50;26.60;1641;
28140;50.50;26.60;1641;
28141;50.40;26.60;1641;
28142;50.30;26.60;1641;
28143;50.30;26.60;1641;
28144;50.30;26.60;1641;
28145;50.20;26.60;1641;
28146;50.10;26.60;1641;
28147;49.90;26.60;1641;
28148;49.90;26.60;1641;
28149;49.80;26.60;1641;
28150;49.80;26.60;1641;
28151;49.80;26.60;1641;
28152;49.90;26.60;1641;
28153;49.90;26.60;1641;
28154;49.90;26.60;1641;
28155;49.90;26.60;1641;
28156;49.90;26.60;1641;
28157;49.90;26.60;1641;
28158;49.90;26.60;1641;
28159;50.10;26.60;1641;
28160;50.20;26.60;1641;
28161;50.30;26.60;1641;
28162;50.40;26.60;1641;
28163;50.40;26.60;1641;
28164;50.40;26.60;1641;
28165;50.40;26.60;1641;
28166;50.40;26.60;1641;
28167;50.40;26.60;1641;
28168;50.40;26.60;1641;
28169;50.40;26.60;1641;
28170;50.40;26.60;1641;
28171;50.40;26.60;1641;
28172;50.40;26.60;1641;
28173;50.30;26.60;1641;
28174;50.20;26.60;1641;
28175;50.20;26.60;1641;
28176;50.20;26.60;1641;
28177;50.20;26.60;1641;
28178;50.20;26.60;1641;
28179;50.20;26.60;1641;
28180;50.20;26.60;1641;
28181;50.20;26.60;1641;
28182;50.20;26.60;1641;
28183;50.20;26.60;1641;
28184;50.20;26.60;1641;
28185;50.20;26.60;1641;
28186;50.20;26.60;1641;
28187;50.20;26.60;1641;
28188;50.30;26.60;1641;
28189;50.30;26.60;1641;
28190;50.30;26.60;1641;
28191;50.30;26.60;1641;
28192;50.20;26.60;1641;
28193;50.20;26.60;1641;
28194;50.10;26.60;1641;
28195;49.90;26.60;1641;
28196;49.90;26.60;1641;
28197;49.90;26.60;1641;
28198;49.90;26.60;1641;
28199;50.10;26.60;1641;
28200;50.20;26.60;1641;
28201;50.20;26.60;1641;
28202;50.20;26.60;1641;
28203;50.30;26.60;1641;
28204;50.30;26.60;1641;
28205;50.30;26.60;1641;
28206;50.30;26.60;1641;
28207;50.30;26.60;1641;
28208;50.30;26.60;1641;
28209;50.40;26.60;1641;
28210;50.40;26.60;1641;
28211;50.40;26.60;1641;
28212;50.40;26.60;1641;
28213;50.50;26.60;1641;
28214;50.40;26.60;1641;
28215;50.40;26.60;1641;
28216;50.30;26.60;1641;
28217;50.30;26.60;1641;
28218;50.30;26.60;1641;
28219;50.30;26.60;1641;
28220;50.30;26.60;1641;
28221;50.40;26.60;1641;
28222;50.40;26.60;1641;
28223;50.40;26.60;1641;
28224;50.40;26.60;1641;
28225;50.40;26.60;1641;
28226;50.40;26.60;1641;
28227;50.40;26.60;1641;
28228;50.40;26.60;1641;
28229;50.30;26.60;1641;
28230;50.20;26.60;1641;
28231;50.20;26.60;1641;
28232;50.10;26.60;1641;
28233;50.10;26.60;1641;
28234;49.90;26.60;1641;
28235;49.90;26.60;1641;
28236;49.90;26.60;1641;
28237;49.90;26.60;1641;
28238;50.10;26.60;1641;
28239;50.10;26.60;1641;
28240;50.20;26.60;1641;
28241;50.30;26.60;1641;
28242;50.30;26.60;1641;
28243;50.20;26.60;1641;
28244;50.20;26.60;1641;
28245;50.20;26.60;1641;
28246;50.20;26.60;1641;
28247;50.20;26.60;1641;
28248;50.20;26.60;1641;
28249;50.10;26.60;1641;
28250;49.90;26.60;1641;
28251;49.90;26.60;1641;
28252;50.10;26.60;1641;
28253;50.20;26.60;1641;
28254;50.30;26.60;1641;
28255;50.40;26.60;1641;
28256;50.40;26.60;1641;
28257;50.50;26.60;1641;
28258;50.60;26.60;1641;
28259;50.60;26.60;1641;
28260;50.70;26.60;1641;
28261;50.70;26.60;1641;
28262;50.70;26.60;1641;
28263;50.70;26.60;1641;
28264;50.70;26.60;1641;
28265;50.60;26.60;1641;
28266;50.60;26.60;1641;
28267;50.60;26.60;1641;
28268;50.60;26.60;1641;
28269;50.70;26.60;1641;
28270;50.70;26.60;1641;
28271;50.70;26.60;1641;
28272;50.70;26.60;1641;
28273;50.70;26.60;1641;
28274;50.70;26.60;1641;
28275;50.70;26.60;1641;
28276;50.70;26.50;1641;
28277;50.70;26.60;1641;
28278;50.70;26.60;1641;
28279;50.70;26.60;1641;
28280;50.60;26.60;1641;
28281;50.60;26.60;1641;
28282;50.60;26.60;1641;
28283;50.60;26.60;1641;
28284;50.50;26.60;1641;
28285;50.50;26.60;1641;
28286;50.50;26.60;1641;
28287;50.50;26.50;1641;
28288;50.50;26.60;1641;
28289;50.60;26.60;1641;
28290;50.60;26.60;1641;
28291;50.60;26.60;1641;
28292;50.60;26.60;1641;
28293;50.50;26.60;1641;
28294;50.50;26.60;1641;
28295;50.50;26.60;1641;
28296;50.50;26.50;1641;
28297;50.50;26.60;1641;
28298;50.60;26.60;1641;
28299;50.60;26.50;1641;
28300;50.60;26.60;1641;
28301;50.60;26.60;1641;
28302;50.60;26.60;1641;
28303;50.60;26.50;1641;
28304;50.60;26.60;1641;
28305;50.60;26.50;1641;
28306;50.50;26.60;1641;
28307;50.50;26.60;1641;
28308;50.50;26.60;1641;
28309;50.50;26.60;1641;
28310;50.40;26.50;1641;
28311;50.40;26.60;1641;
28312;50.50;26.60;1641;
28313;50.50;26.60;1641;
28314;50.50;26.60;1641;
28315;50.60;26.50;1641;
28316;50.50;26.50;1641;
28317;50.50;26.50;1641;
28318;50.60;26.60;1641;
28319;50.60;26.50;1641;
28320;50.70;26.60;1641;
28321;50.70;26.50;1641;
28322;50.80;26.50;1641;
28323;50.80;26.50;1641;
28324;50.80;26.50;1641;
28325;50.80;26.60;1641;
28326;50.70;26.50;1641;
28327;50.70;26.50;1641;
28328;50.70;26.60;1641;
28329;50.60;26.50;1641;
28330;50.70;26.50;1641;
28331;50.80;26.50;1641;
28332;50.80;26.50;1641;
28333;50.90;26.50;1641;
28334;50.90;26.50;1641;
28335;50.80;26.50;1641;
28336;50.80;26.60;1641;
28337;50.80;26.50;1641;
28338;50.80;26.60;1641;
28339;50.80;26.50;1641;
28340;50.80;26.50;1641;
28341;50.80;26.50;1641;
28342;50.80;26.50;1641;
28343;50.80;26.50;1641;
28344;50.80;26.50;1641;
28345;50.90;26.50;1641;
28346;51.00;26.50;1641;
28347;51.00;26.50;1641;
28348;51.10;26.50;1641;
28349;51.20;26.50;1641;
28350;51.20;26.50;1641;
28351;51.30;26.50;1641;
28352;51.20;26.50;1641;
28353;51.10;26.50;1641;
28354;51.00;26.60;1641;
28355;50.80;26.50;1641;
28356;50.80;26.50;1641;
28357;50.80;26.60;1641;
28358;50.80;26.50;1641;
28359;50.80;26.50;1641;
28360;50.80;26.50;1641;
28361;50.80;26.50;1641;
28362;50.80;26.50;1641;
28363;50.80;26.60;1641;
28364;50.90;26.50;1641;
28365;50.90;26.50;1641;
28366;50.90;26.50;1641;
28367;50.90;26.50;1750;
28368;51.00;26.50;1750;
28369;51.00;26.50;1750;
28370;51.00;26.50;1750;
28371;51.00;26.50;1750;
28372;51.10;26.60;1750;
28373;51.10;26.50;1750;
28374;51.20;26.50;1750;
28375;51.30;26.50;1750;
28376;51.30;26.50;1750;
28377;51.30;26.60;1750;
28378;51.30;26.60;1750;
28379;51.30;26.50;1750;
28380;51.20;26.50;1750;
28381;51.10;26.50;1750;
28382;51.10;26.50;1750;
28383;51.00;26.60;1750;
28384;51.00;26.50;1750;
28385;51.00;26.50;1750;
28386;51.00;26.50;1750;
28387;51.00;26.60;1750;
28388;50.90;26.50;1750;
28389;50.80;26.50;1750;
28390;50.80;26.50;1750;
28391;50.90;26.50;1750;
28392;51.10;26.50;1750;
28393;51.30;26.50;1750;
28394;51.40;26.50;1750;
28395;51.40;26.60;1750;
28396;51.30;26.50;1750;
28397;51.10;26.50;1750;
28398;51.10;26.60;1750;
28399;51.10;26.60;1750;
28400;51.20;26.50;1750;
28401;51.30;26.50;1750;
28402;51.30;26.60;1750;
28403;51.30;26.60;1750;
28404;51.30;26.60;1750;
28405;51.30;26.60;1750;
28406;51.30;26.60;1750;
28407;51.20;26.50;1750;
28408;51.20;26.60;1750;
28409;51.20;26.60;1750;
28410;51.20;26.60;1750;
28411;51.20;26.50;1750;
28412;51.20;26.60;1750;
28413;51.00;26.60;1750;
28414;51.00;26.60;1750;
28415;50.90;26.60;1750;
28416;50.90;26.60;1750;
28417;50.90;26.60;1750;
28418;51.00;26.60;1750;
28419;51.00;26.60;1750;
28420;51.00;26.60;1757;
28421;51.10;26.60;1757;
28422;51.20;26.60;1757;
28423;51.20;26.60;1757;
28424;51.20;26.60;1757;
28425;51.20;26.60;1757;
28426;51.30;26.60;1757;
28427;51.30;26.50;1757;
28428;51.40;26.60;1757;
28429;51.40;26.60;1757;
28430;51.50;26.50;1757;
28431;51.50;26.60;1757;
28432;51.40;26.60;1757;
28433;51.40;26.60;1757;
28434;51.30;26.60;1757;
28435;51.30;26.60;1757;
28436;51.50;26.60;1757;
28437;51.70;26.60;1757;
28438;51.90;26.60;1757;
28439;51.90;26.60;1757;
28440;52.00;26.60;1757;
28441;51.90;26.60;1757;
28442;51.80;26.60;1757;
28443;51.70;26.60;1757;
28444;51.60;26.60;1757;
28445;51.60;26.60;1757;
28446;51.50;26.60;1757;
28447;51.50;26.60;1757;
28448;51.40;26.60;1757;
28449;51.30;26.60;1757;
28450;51.20;26.60;1757;
28451;51.10;26.60;1757;
28452;51.20;26.60;1757;
28453;51.20;26.60;1757;
28454;51.30;26.60;1757;
28455;51.20;26.60;1757;
28456;51.20;26.60;1757;
28457;51.10;26.60;1757;
28458;51.00;26.60;1757;
28459;50.90;26.50;1757;
28460;50.80;26.60;1757;
28461;50.70;26.60;1757;
28462;50.60;26.60;1757;
28463;50.60;26.60;1757;
28464;50.50;26.60;1757;
28465;50.50;26.60;1757;
28466;50.60;26.60;1757;
28467;50.60;26.60;1757;
28468;50.60;26.60;1757;
28469;50.60;26.60;1757;
28470;50.60;26.60;1757;
28471;50.70;26.60;1757;
28472;50.70;26.60;1757;
28473;50.90;26.60;1741;
28474;51.00;26.60;1741;
28475;51.00;26.60;1741;
28476;50.90;26.60;1741;
28477;50.80;26.60;1741;
28478;50.70;26.60;1741;
28479;50.60;26.60;1741;
28480;50.50;26.60;1741;
28481;50.50;26.60;1741;
28482;50.40;26.60;1741;
28483;50.50;26.60;1741;
28484;50.50;26.60;1741;
28485;50.50;26.60;1741;
28486;50.50;26.60;1741;
28487;50.50;26.60;1741;
28488;50.50;26.60;1741;
28489;50.60;26.60;1741;
28490;50.60;26.60;1741;
28491;50.70;26.60;1741;
28492;50.80;26.60;1741;
28493;50.80;26.60;1741;
28494;50.80;26.60;1741;
28495;50.70;26.60;1741;
28496;50.60;26.60;1741;
28497;50.60;26.50;1741;
28498;50.50;26.60;1741;
28499;50.40;26.50;1741;
28500;50.40;26.60;1741;
28501;50.40;26.50;1741;
28502;50.50;26.60;1741;
28503;50.50;26.60;1741;
28504;50.50;26.60;1741;
28505;50.50;26.60;1741;
28506;50.50;26.60;1741;
28507;50.50;26.60;1741;
28508;50.40;26.50;1741;
28509;50.50;26.50;1741;
28510;50.50;26.50;1741;
28511;50.50;26.60;1741;
28512;50.50;26.50;1741;
28513;50.50;26.60;1741;
28514;50.60;26.60;1741;
28515;50.60;26.60;1741;
28516;50.60;26.50;1741;
28517;50.60;26.60;1741;
28518;50.70;26.50;1741;
28519;50.70;26.50;1741;
28520;50.70;26.60;1741;
28521;50.70;26.50;1741;
28522;50.80;26.50;1741;
28523;50.80;26.50;1741;
28524;50.80;26.50;1741;
28525;50.80;26.60;1741;
28526;50.80;26.60;1693;
28527;50.90;26.50;1693;
28528;50.90;26.50;1693;
28529;50.80;26.50;1693;
28530;50.80;26.50;1693;
28531;50.80;26.50;1693;
28532;50.80;26.50;1693;
28533;50.90;26.60;1693;
28534;50.90;26.60;1693;
28535;50.90;26.50;1693;
28536;50.90;26.50;1693;
28537;51.00;26.50;1693;
28538;51.00;26.50;1693;
28539;51.00;26.50;1693;
28540;51.00;26.50;1693;
28541;51.10;26.60;1693;
28542;51.10;26.60;1693;
28543;51.20;26.50;1693;
28544;51.20;26.60;1693;
28545;51.20;26.50;1693;
28546;51.20;26.60;1693;
28547;51.30;26.60;1693;
28548;51.30;26.50;1693;
28549;51.30;26.50;1693;
28550;51.40;26.50;1693;
28551;51.40;26.50;1693;
28552;51.40;26.60;1693;
28553;51.40;26.50;1693;
28554;51.30;26.60;1693;
28555;51.30;26.50;1693;
28556;51.20;26.60;1693;
28557;51.10;26.50;1693;
28558;51.10;26.50;1693;
28559;51.10;26.50;1693;
28560;51.10;26.50;1693;
28561;51.00;26.50;1693;
28562;51.00;26.50;1693;
28563;50.90;26.50;1693;
28564;50.80;26.60;1693;
28565;50.80;26.50;1693;
28566;50.80;26.60;1693;
28567;50.90;26.50;1693;
28568;50.90;26.50;1693;
28569;51.00;26.50;1693;
28570;51.00;26.50;1693;
28571;51.00;26.50;1693;
28572;51.10;26.50;1693;
28573;51.20;26.60;1693;
28574;51.20;26.50;1693;
28575;51.30;26.50;1693;
28576;51.30;26.50;1693;
28577;51.30;26.50;1693;
28578;51.30;26.60;1693;
28579;51.30;26.60;1693;
28580;51.30;26.50;1693;
28581;51.30;26.50;1693;
28582;51.30;26.50;1693;
28583;51.30;26.50;1693;
28584;51.30;26.50;1693;
28585;51.40;26.60;1693;
28586;51.50;26.50;1693;
28587;51.60;26.50;1693;
28588;51.60;26.50;1693;
28589;51.50;26.50;1693;
28590;51.60;26.50;1693;
28591;51.60;26.60;1693;
28592;51.60;26.50;1693;
28593;51.60;26.50;1693;
28594;51.50;26.50;1693;
28595;51.40;26.50;1693;
28596;51.30;26.50;1693;
28597;51.20;26.50;1693;
28598;51.10;26.50;1693;
