3626;37.90;23.80;1247;
3627;37.90;23.80;1245;
3628;37.90;23.80;1242;
3629;37.90;23.80;1243;
3630;37.90;23.80;1242;
3631;37.90;23.80;1243;
3632;37.90;23.80;1247;
3633;37.90;23.80;1244;
3634;37.90;23.80;1251;
3635;37.90;23.80;1242;
3636;37.90;23.80;1244;
3637;37.90;23.80;1251;
3638;37.90;23.80;1251;
3639;37.90;23.80;1252;
3640;37.90;23.80;1250;
3641;37.90;23.80;1244;
3642;37.90;23.80;1243;
3643;37.90;23.80;1246;
3644;37.90;23.80;1247;
3645;37.90;23.80;1248;
3646;37.90;23.80;1244;
3647;37.90;23.80;1248;
3648;37.90;23.80;1249;
3649;37.90;23.80;1250;
3650;37.90;23.80;1251;
3651;37.90;23.80;1244;
3652;37.90;23.80;1245;
3653;37.90;23.80;1248;
3654;37.90;23.80;1250;
3655;37.90;23.80;1251;
3656;37.90;23.90;1255;
3657;37.90;23.90;1252;
3658;37.90;23.90;1255;
3659;37.90;23.90;1256;
3660;37.90;23.90;1255;
3661;37.90;23.90;1256;
3662;37.90;23.90;1255;
3663;37.90;23.90;1257;
3664;37.90;23.90;1256;
3665;37.90;23.90;1258;
3666;37.90;23.90;1256;
3667;37.90;23.90;1259;
3668;37.90;23.90;1254;
3669;37.90;23.90;1254;
3670;37.90;23.90;1253;
3671;37.90;23.90;1252;
3672;37.90;23.90;1256;
3673;37.90;23.90;1259;
3674;37.90;23.90;1256;
3675;37.90;23.90;1255;
3676;38.00;23.80;1255;
3677;38.00;23.80;1253;
3678;38.00;23.80;1259;
3679;38.00;23.80;1260;
3680;38.00;23.80;1266;
3681;38.00;23.80;1269;
3682;38.00;23.80;1269;
3683;38.00;23.80;1264;
3684;38.00;23.80;1264;
3685;38.00;23.80;1260;
3686;38.00;23.80;1257;
3687;38.00;23.80;1261;
3688;38.00;23.80;1263;
3689;38.00;23.80;1261;
3690;38.00;23.80;1263;
3691;38.00;23.80;1258;
3692;38.00;23.80;1254;
3693;38.00;23.80;1255;
3694;38.00;23.80;1259;
3695;38.00;23.80;1259;
3696;38.10;23.90;1258;
3697;38.00;23.90;1255;
3698;38.00;23.90;1256;
3699;38.00;23.90;1255;
3700;38.00;23.90;1255;
3701;38.00;23.90;1252;
3702;38.00;23.90;1253;
3703;38.00;23.90;1251;
3704;38.00;23.90;1250;
3705;38.00;23.90;1246;
3706;38.00;23.90;1249;
3707;38.00;23.90;1248;
3708;38.00;23.90;1253;
3709;38.00;23.90;1258;
3710;38.00;23.90;1257;
3711;38.00;23.90;1254;
3712;38.00;23.90;1255;
3713;38.00;23.90;1257;
3714;38.00;23.90;1258;
3715;38.00;23.90;1258;
3716;38.00;23.90;1253;
3717;38.10;23.90;1256;
3718;38.10;23.90;1255;
3719;38.10;23.90;1254;
3720;38.10;23.90;1256;
3721;38.10;23.90;1254;
3722;38.10;23.90;1260;
3723;38.10;23.90;1262;
3724;38.10;23.90;1263;
3725;38.10;23.90;1263;
3726;38.10;23.90;1261;
3727;38.10;23.90;1260;
3728;38.10;23.90;1259;
3729;38.10;23.90;1261;
3730;38.10;23.90;1263;
3731;38.10;23.90;1258;
3732;38.10;23.90;1256;
3733;38.10;23.90;1253;
3734;38.10;23.90;1254;
3735;38.10;23.90;1253;
3736;38.10;23.90;1251;
3737;38.10;23.90;1257;
3738;38.10;23.90;1258;
3739;38.10;23.90;1258;
3740;38.10;23.90;1258;
3741;38.10;23.90;1257;
3742;38.10;23.90;1254;
3743;38.10;23.90;1254;
3744;38.10;23.90;1256;
3745;38.10;23.90;1255;
3746;38.10;23.90;1255;
3747;38.10;23.90;1255;
3748;38.10;23.90;1257;
3749;38.10;23.90;1258;
3750;38.10;23.90;1255;
3751;38.10;23.90;1253;
3752;38.10;23.90;1253;
3753;38.10;23.90;1258;
3754;38.10;23.90;1261;
3755;38.10;23.80;1261;
3756;38.20;23.80;1262;
3757;38.20;23.80;1265;
3758;38.20;23.80;1266;
3759;38.20;23.80;1262;
3760;38.20;23.80;1256;
3761;38.20;23.80;1248;
3762;38.20;23.80;1246;
3763;38.20;23.80;1245;
3764;38.20;23.80;1254;
3765;38.20;23.80;1251;
3766;38.20;23.80;1249;
3767;38.20;23.80;1250;
3768;38.20;23.80;1255;
3769;38.20;23.80;1259;
3770;38.20;23.80;1258;
3771;38.20;23.80;1255;
3772;38.20;23.80;1261;
3773;38.20;23.80;1266;
3774;38.20;23.80;1264;
3775;38.20;23.80;1265;
3776;38.20;23.80;1258;
3777;38.20;23.80;1258;
3778;38.20;23.80;1256;
3779;38.20;23.80;1260;
3780;38.20;23.80;1264;
3781;38.20;23.80;1263;
3782;38.20;23.80;1261;
3783;38.20;23.80;1258;
3784;38.20;23.80;1255;
3785;38.20;23.80;1257;
3786;38.30;23.80;1257;
3787;38.30;23.80;1256;
3788;38.30;23.80;1260;
3789;38.30;23.80;1255;
3790;38.30;23.80;1259;
3791;38.30;23.80;1251;
3792;38.30;23.80;1251;
3793;38.30;23.80;1251;
3794;38.30;23.80;1256;
3795;38.30;23.80;1258;
3796;38.30;23.80;1259;
3797;38.30;23.80;1258;
3798;38.30;23.80;1260;
3799;38.30;23.80;1259;
3800;38.30;23.80;1256;
3801;38.30;23.80;1254;
3802;38.30;23.80;1254;
3803;38.30;23.80;1256;
3804;38.30;23.80;1258;
3805;38.30;23.80;1261;
3806;38.30;23.80;1263;
3807;38.30;23.80;1266;
3808;38.30;23.80;1265;
3809;38.30;23.80;1262;
3810;38.30;23.80;1261;
3811;38.30;23.80;1259;
3812;38.30;23.80;1258;
3813;38.30;23.80;1259;
3814;38.30;23.80;1258;
3815;38.30;23.80;1259;
3816;38.30;23.80;1260;
3817;38.30;23.80;1260;
3818;38.30;23.80;1256;
3819;38.40;23.80;1255;
3820;38.40;23.80;1254;
3821;38.40;23.80;1251;
3822;38.40;23.80;1252;
3823;38.40;23.80;1251;
3824;38.40;23.80;1253;
3825;38.40;23.80;1254;
3826;38.40;23.80;1252;
3827;38.40;23.80;1251;
3828;38.40;23.80;1251;
3829;38.40;23.80;1252;
3830;38.40;23.80;1254;
3831;38.40;23.80;1256;
3832;38.40;23.80;1254;
3833;38.40;23.80;1258;
3834;38.40;23.80;1260;
3835;38.40;23.80;1260;
3836;38.40;23.80;1258;
3837;38.40;23.80;1255;
3838;38.40;23.80;1252;
3839;38.40;23.80;1252;
3840;38.40;23.80;1255;
3841;38.40;23.80;1256;
3842;38.40;23.80;1261;
3843;38.40;23.80;1262;
3844;38.40;23.80;1263;
3845;38.40;23.80;1260;
3846;38.40;23.80;1258;
3847;38.40;23.80;1254;
3848;38.40;23.80;1257;
3849;38.40;23.80;1256;
3850;38.40;23.80;1257;
3851;38.40;23.80;1256;
3852;38.40;23.80;1250;
3853;38.40;23.80;1246;
3854;38.40;23.80;1248;
3855;38.40;23.80;1249;
3856;38.40;23.80;1256;
3857;38.40;23.80;1257;
3858;38.40;23.80;1255;
3859;38.40;23.80;1251;
3860;38.40;23.80;1251;
3861;38.40;23.80;1253;
3862;38.40;23.80;1257;
3863;38.40;23.80;1257;
3864;38.40;23.80;1256;
3865;38.40;23.80;1258;
3866;38.40;23.80;1259;
3867;38.40;23.80;1263;
3868;38.40;23.80;1260;
3869;38.40;23.80;1254;
3870;38.40;23.80;1254;
3871;38.40;23.80;1255;
3872;38.40;23.80;1253;
3873;38.40;23.80;1253;
3874;38.40;23.80;1256;
3875;38.40;23.80;1256;
3876;38.40;23.80;1261;
3877;38.50;23.80;1267;
3878;38.50;23.80;1266;
3879;38.50;23.80;1267;
3880;38.50;23.80;1264;
3881;38.50;23.80;1266;
3882;38.50;23.80;1267;
3883;38.50;23.80;1268;
3884;38.50;23.80;1266;
3885;38.50;23.80;1259;
3886;38.50;23.80;1252;
3887;38.50;23.80;1256;
3888;38.50;23.80;1252;
3889;38.50;23.80;1253;
3890;38.50;23.80;1257;
3891;38.50;23.80;1257;
3892;38.50;23.80;1258;
3893;38.50;23.80;1258;
3894;38.50;23.80;1256;
3895;38.50;23.80;1256;
3896;38.50;23.80;1259;
3897;38.50;23.80;1260;
3898;38.50;23.80;1260;
3899;38.50;23.80;1259;
3900;38.50;23.80;1256;
3901;38.50;23.80;1256;
3902;38.50;23.80;1256;
3903;38.50;23.80;1256;
3904;38.50;23.80;1257;
3905;38.50;23.80;1260;
3906;38.50;23.80;1260;
3907;38.50;23.80;1261;
3908;38.50;23.80;1262;
3909;38.50;23.80;1258;
3910;38.50;23.80;1258;
3911;38.50;23.80;1260;
3912;38.50;23.80;1259;
3913;38.50;23.80;1263;
3914;38.60;23.80;1265;
3915;38.60;23.80;1259;
3916;38.60;23.80;1259;
3917;38.60;23.80;1258;
3918;38.60;23.80;1259;
3919;38.60;23.80;1261;
3920;38.60;23.80;1265;
3921;38.60;23.80;1268;
3922;38.60;23.80;1265;
3923;38.60;23.80;1262;
3924;38.60;23.80;1263;
3925;38.60;23.80;1263;
3926;38.60;23.80;1267;
3927;38.60;23.80;1267;
3928;38.60;23.80;1274;
3929;38.60;23.80;1262;
3930;38.60;23.80;1261;
3931;38.60;23.80;1261;
3932;38.60;23.80;1261;
3933;38.60;23.80;1262;
3934;38.60;23.80;1259;
3935;38.60;23.80;1255;
3936;38.60;23.80;1258;
3937;38.60;23.80;1258;
3938;38.60;23.80;1255;
3939;38.60;23.80;1258;
3940;38.60;23.80;1254;
3941;38.60;23.80;1253;
3942;38.60;23.80;1253;
3943;38.60;23.80;1255;
3944;38.60;23.80;1261;
3945;38.60;23.80;1266;
3946;38.60;23.80;1268;
3947;38.60;23.80;1263;
3948;38.60;23.80;1263;
3949;38.60;23.80;1267;
3950;38.60;23.80;1268;
3951;38.60;23.80;1268;
3952;38.70;23.80;1271;
3953;38.70;23.80;1269;
3954;38.70;23.80;1267;
3955;38.70;23.80;1270;
3956;38.70;23.80;1266;
3957;38.70;23.80;1270;
3958;38.70;23.80;1271;
3959;38.70;23.80;1270;
3960;38.70;23.80;1268;
3961;38.70;23.80;1268;
3962;38.70;23.80;1263;
3963;38.70;23.80;1260;
3964;38.70;23.80;1259;
3965;38.70;23.80;1264;
3966;38.70;23.80;1268;
3967;38.70;23.80;1271;
3968;38.70;23.80;1278;
3969;38.70;23.80;1276;
3970;38.70;23.80;1276;
3971;38.70;23.80;1274;
3972;38.70;23.80;1269;
3973;38.70;23.80;1266;
3974;38.70;23.80;1268;
3975;38.70;23.80;1267;
3976;38.70;23.80;1266;
3977;38.70;23.80;1266;
3978;38.70;23.80;1265;
3979;38.70;23.80;1264;
3980;38.70;23.80;1269;
3981;38.70;23.80;1265;
3982;38.70;23.80;1262;
3983;38.70;23.80;1266;
3984;38.70;23.80;1267;
3985;38.70;23.80;1267;
3986;38.70;23.80;1268;
3987;38.70;23.80;1267;
3988;38.70;23.80;1267;
3989;38.70;23.80;1271;
3990;38.70;23.80;1272;
3991;38.70;23.80;1269;
3992;38.70;23.80;1268;
3993;38.70;23.80;1268;
3994;38.70;23.80;1270;
3995;38.70;23.80;1270;
3996;38.70;23.80;1272;
3997;38.70;23.80;1270;
3998;38.70;23.80;1269;
3999;38.70;23.80;1274;
4000;38.70;23.80;1273;
4001;38.70;23.80;1274;
4002;38.70;23.80;1273;
4003;38.70;23.80;1272;
4004;38.70;23.80;1269;
4005;38.70;23.80;1269;
4006;38.70;23.80;1272;
4007;38.70;23.80;1270;
4008;38.70;23.80;1269;
4009;38.70;23.80;1269;
4010;38.70;23.80;1270;
4011;38.70;23.80;1273;
4012;38.70;23.80;1275;
4013;38.70;23.80;1274;
4014;38.70;23.80;1275;
4015;38.80;23.80;1274;
4016;38.80;23.80;1272;
4017;38.80;23.80;1271;
4018;38.80;23.80;1266;
4019;38.80;23.80;1268;
4020;38.80;23.80;1272;
4021;38.80;23.80;1274;
4022;38.80;23.80;1277;
4023;38.80;23.80;1276;
4024;38.80;23.80;1271;
4025;38.80;23.80;1269;
4026;38.80;23.80;1269;
4027;38.80;23.80;1269;
4028;38.80;23.80;1270;
4029;38.80;23.80;1270;
4030;38.80;23.80;1268;
4031;38.80;23.80;1269;
4032;38.80;23.80;1272;
4033;38.80;23.80;1272;
4034;38.80;23.80;1276;
4035;38.80;23.80;1274;
4036;38.80;23.80;1275;
4037;38.80;23.80;1275;
4038;38.80;23.80;1275;
4039;38.80;23.80;1273;
4040;38.80;23.80;1272;
4041;38.80;23.80;1272;
4042;38.80;23.80;1274;
4043;38.80;23.80;1274;
4044;38.80;23.80;1276;
4045;38.80;23.80;1276;
4046;38.80;23.80;1282;
4047;38.80;23.80;1283;
4048;38.80;23.80;1288;
4049;38.80;23.80;1283;
4050;38.80;23.80;1279;
4051;38.80;23.80;1277;
4052;38.80;23.80;1276;
4053;38.80;23.80;1273;
4054;38.80;23.80;1272;
4055;38.80;23.80;1268;
4056;38.90;23.80;1271;
4057;38.90;23.80;1275;
4058;38.90;23.80;1272;
4059;38.90;23.80;1280;
4060;38.90;23.80;1280;
4061;38.90;23.80;1283;
4062;38.90;23.80;1286;
4063;38.90;23.80;1285;
4064;38.90;23.80;1280;
4065;38.90;23.80;1273;
4066;38.90;23.80;1272;
4067;38.90;23.80;1268;
4068;38.90;23.80;1274;
4069;38.90;23.80;1279;
4070;38.90;23.80;1280;
4071;38.90;23.80;1279;
4072;38.90;23.80;1276;
4073;38.90;23.80;1272;
4074;38.90;23.80;1275;
4075;38.90;23.80;1272;
4076;38.90;23.80;1271;
4077;38.90;23.80;1269;
4078;38.90;23.80;1271;
4079;38.90;23.80;1274;
4080;38.90;23.80;1275;
4081;38.90;23.80;1276;
4082;38.90;23.80;1276;
4083;38.90;23.80;1275;
4084;38.90;23.80;1276;
4085;38.90;23.80;1273;
4086;38.90;23.80;1275;
4087;38.90;23.80;1278;
4088;38.90;23.80;1276;
4089;38.90;23.80;1274;
4090;38.90;23.80;1274;
4091;38.90;23.80;1275;
4092;38.90;23.80;1281;
4093;38.90;23.80;1282;
4094;38.90;23.80;1287;
4095;38.90;23.80;1283;
4096;38.90;23.80;1288;
4097;38.90;23.80;1288;
4098;38.90;23.80;1285;
4099;38.90;23.80;1286;
4100;38.90;23.80;1280;
4101;38.90;23.80;1284;
4102;38.90;23.80;1284;
4103;38.90;23.80;1281;
4104;38.90;23.80;1281;
4105;38.90;23.80;1277;
4106;38.90;23.80;1280;
4107;38.90;23.80;1283;
4108;38.90;23.80;1280;
4109;38.90;23.80;1280;
4110;38.90;23.80;1280;
4111;38.90;23.80;1279;
4112;38.90;23.80;1279;
4113;38.90;23.80;1279;
4114;38.90;23.80;1277;
4115;38.90;23.80;1275;
4116;38.90;23.80;1275;
4117;38.90;23.80;1274;
4118;38.90;23.80;1275;
4119;38.90;23.80;1276;
4120;38.90;23.80;1278;
4121;38.90;23.80;1279;
4122;38.90;23.80;1280;
4123;38.90;23.80;1281;
4124;38.90;23.80;1283;
4125;38.90;23.80;1285;
4126;38.90;23.80;1283;
4127;38.90;23.80;1284;
4128;38.90;23.80;1281;
4129;38.90;23.80;1281;
4130;38.90;23.80;1281;
4131;38.90;23.80;1278;
4132;38.90;23.80;1284;
4133;38.90;23.80;1282;
4134;38.90;23.80;1280;
4135;38.90;23.80;1285;
4136;38.90;23.80;1276;
4137;38.90;23.80;1275;
4138;39.00;23.80;1274;
4139;39.00;23.80;1275;
4140;39.00;23.80;1277;
4141;39.00;23.80;1278;
4142;39.00;23.80;1281;
4143;39.00;23.80;1283;
4144;39.00;23.80;1283;
4145;39.00;23.80;1282;
4146;39.00;23.80;1282;
4147;39.00;23.80;1285;
4148;39.00;23.80;1284;
4149;39.00;23.80;1289;
4150;39.00;23.80;1285;
4151;39.00;23.80;1281;
4152;39.00;23.80;1284;
4153;39.00;23.80;1278;
4154;39.00;23.80;1277;
4155;39.00;23.80;1278;
4156;39.00;23.80;1277;
4157;39.00;23.80;1280;
4158;39.00;23.80;1283;
4159;39.00;23.80;1284;
4160;39.10;23.80;1286;
4161;39.00;23.80;1287;
4162;39.00;23.80;1288;
4163;39.00;23.80;1288;
4164;39.00;23.80;1289;
4165;39.00;23.80;1285;
4166;39.00;23.80;1285;
4167;39.00;23.80;1286;
4168;39.00;23.80;1287;
4169;39.00;23.80;1285;
4170;39.00;23.80;1282;
4171;39.00;23.80;1282;
4172;39.00;23.80;1282;
4173;39.00;23.80;1286;
4174;39.00;23.80;1286;
4175;39.00;23.80;1287;
4176;39.00;23.80;1289;
4177;39.10;23.80;1287;
4178;39.10;23.80;1289;
4179;39.10;23.80;1293;
4180;39.10;23.80;1291;
4181;39.10;23.80;1290;
4182;39.10;23.80;1290;
4183;39.10;23.80;1288;
4184;39.10;23.80;1286;
4185;39.10;23.80;1293;
4186;39.10;23.80;1290;
4187;39.10;23.80;1285;
4188;39.10;23.80;1288;
4189;39.10;23.80;1281;
4190;39.10;23.80;1286;
4191;39.10;23.80;1285;
4192;39.10;23.80;1281;
4193;39.10;23.80;1280;
4194;39.10;23.80;1282;
4195;39.10;23.80;1279;
4196;39.10;23.80;1284;
4197;39.10;23.80;1289;
4198;39.10;23.80;1284;
4199;39.10;23.80;1291;
4200;39.10;23.80;1290;
4201;39.10;23.80;1291;
4202;39.10;23.80;1291;
4203;39.10;23.80;1286;
4204;39.10;23.80;1282;
4205;39.10;23.80;1281;
4206;39.10;23.80;1283;
4207;39.10;23.80;1283;
4208;39.10;23.80;1289;
4209;39.10;23.80;1291;
4210;39.10;23.80;1293;
4211;39.10;23.80;1290;
4212;39.10;23.80;1293;
4213;39.10;23.80;1290;
4214;39.10;23.80;1293;
4215;39.10;23.80;1292;
4216;39.10;23.80;1290;
4217;39.10;23.80;1288;
4218;39.10;23.80;1280;
4219;39.10;23.80;1281;
4220;39.10;23.80;1282;
4221;39.10;23.80;1290;
4222;39.10;23.80;1294;
4223;39.10;23.80;1294;
4224;39.10;23.80;1289;
4225;39.10;23.80;1288;
4226;39.10;23.80;1287;
4227;39.10;23.80;1291;
4228;39.10;23.80;1288;
4229;39.10;23.80;1290;
4230;39.10;23.80;1293;
4231;39.10;23.80;1292;
4232;39.10;23.80;1291;
4233;39.10;23.80;1290;
4234;39.20;23.80;1287;
4235;39.20;23.80;1284;
4236;39.20;23.80;1287;
4237;39.20;23.80;1291;
4238;39.20;23.80;1292;
4239;39.20;23.80;1291;
4240;39.20;23.80;1290;
4241;39.20;23.80;1289;
4242;39.20;23.80;1292;
4243;39.20;23.80;1297;
4244;39.20;23.80;1295;
4245;39.20;23.80;1292;
4246;39.20;23.80;1291;
4247;39.20;23.80;1291;
4248;39.20;23.80;1294;
4249;39.20;23.80;1298;
4250;39.20;23.80;1295;
4251;39.20;23.80;1298;
4252;39.20;23.80;1298;
4253;39.20;23.80;1300;
4254;39.20;23.80;1300;
4255;39.20;23.80;1295;
4256;39.20;23.80;1293;
4257;39.20;23.80;1290;
4258;39.20;23.80;1288;
4259;39.20;23.80;1295;
4260;39.20;23.80;1299;
4261;39.20;23.80;1298;
4262;39.20;23.80;1300;
4263;39.20;23.80;1303;
4264;39.20;23.80;1300;
4265;39.20;23.80;1302;
4266;39.30;23.80;1297;
4267;39.30;23.80;1298;
4268;39.30;23.80;1305;
4269;39.30;23.80;1301;
4270;39.30;23.80;1301;
4271;39.30;23.80;1301;
4272;39.30;23.80;1299;
4273;39.30;23.80;1297;
4274;39.30;23.80;1299;
4275;39.30;23.80;1296;
4276;39.30;23.80;1296;
4277;39.30;23.80;1296;
4278;39.30;23.80;1297;
4279;39.30;23.80;1301;
4280;39.30;23.80;1303;
4281;39.30;23.80;1304;
4282;39.30;23.80;1303;
4283;39.30;23.80;1301;
4284;39.30;23.80;1304;
4285;39.30;23.80;1303;
4286;39.30;23.80;1298;
4287;39.30;23.80;1307;
4288;39.30;23.80;1306;
4289;39.30;23.80;1308;
4290;39.30;23.80;1304;
4291;39.30;23.80;1306;
4292;39.30;23.80;1308;
4293;39.30;23.80;1309;
4294;39.30;23.80;1309;
4295;39.30;23.80;1310;
4296;39.30;23.80;1306;
4297;39.30;23.80;1303;
4298;39.30;23.80;1306;
4299;39.30;23.80;1305;
4300;39.30;23.80;1305;
4301;39.30;23.80;1303;
4302;39.30;23.80;1302;
4303;39.30;23.80;1302;
4304;39.30;23.80;1300;
4305;39.30;23.80;1300;
4306;39.30;23.80;1296;
4307;39.30;23.80;1296;
4308;39.30;23.80;1298;
4309;39.30;23.80;1302;
4310;39.30;23.80;1310;
4311;39.40;23.80;1313;
4312;39.40;23.80;1312;
4313;39.40;23.80;1308;
4314;39.40;23.80;1304;
4315;39.40;23.80;1300;
4316;39.40;23.80;1300;
4317;39.40;23.80;1307;
4318;39.40;23.80;1307;
4319;39.40;23.80;1305;
4320;39.40;23.80;1306;
4321;39.40;23.80;1300;
4322;39.40;23.80;1304;
4323;39.40;23.80;1307;
4324;39.40;23.80;1309;
4325;39.40;23.80;1312;
4326;39.40;23.80;1306;
4327;39.40;23.80;1304;
4328;39.40;23.80;1303;
4329;39.40;23.80;1303;
4330;39.40;23.80;1302;
4331;39.40;23.80;1302;
4332;39.40;23.80;1300;
4333;39.40;23.80;1301;
4334;39.40;23.80;1303;
4335;39.40;23.80;1309;
4336;39.40;23.80;1309;
4337;39.40;23.80;1310;
4338;39.40;23.80;1305;
4339;39.40;23.80;1302;
4340;39.40;23.80;1303;
4341;39.40;23.80;1298;
4342;39.40;23.80;1305;
4343;39.40;23.80;1303;
4344;39.40;23.80;1298;
4345;39.40;23.80;1300;
4346;39.40;23.80;1295;
4347;39.40;23.80;1297;
4348;39.40;23.80;1304;
4349;39.40;23.80;1304;
4350;39.40;23.80;1305;
4351;39.40;23.80;1306;
4352;39.40;23.80;1304;
4353;39.40;23.80;1303;
4354;39.40;23.80;1308;
4355;39.40;23.80;1311;
4356;39.40;23.80;1312;
4357;39.40;23.80;1311;
4358;39.40;23.80;1306;
4359;39.40;23.80;1306;
4360;39.40;23.80;1304;
4361;39.40;23.80;1307;
4362;39.40;23.80;1310;
4363;39.40;23.80;1312;
4364;39.40;23.80;1307;
4365;39.40;23.80;1305;
4366;39.40;23.80;1300;
4367;39.40;23.80;1303;
4368;39.40;23.80;1305;
4369;39.50;23.80;1308;
4370;39.40;23.80;1315;
4371;39.50;23.80;1315;
4372;39.50;23.80;1312;
4373;39.50;23.80;1309;
4374;39.50;23.80;1308;
4375;39.50;23.80;1306;
4376;39.50;23.80;1314;
4377;39.50;23.80;1313;
4378;39.50;23.80;1312;
4379;39.50;23.80;1303;
4380;39.50;23.80;1304;
4381;39.50;23.80;1305;
4382;39.50;23.80;1312;
4383;39.50;23.80;1313;
4384;39.50;23.80;1308;
4385;39.50;23.80;1302;
4386;39.50;23.80;1305;
4387;39.50;23.80;1312;
4388;39.50;23.80;1317;
4389;39.50;23.80;1313;
4390;39.50;23.80;1313;
4391;39.50;23.80;1309;
4392;39.50;23.80;1309;
4393;39.50;23.80;1311;
4394;39.50;23.80;1307;
4395;39.50;23.80;1314;
4396;39.50;23.80;1314;
4397;39.50;23.80;1315;
4398;39.50;23.80;1314;
4399;39.50;23.80;1310;
4400;39.50;23.80;1309;
4401;39.50;23.80;1311;
4402;39.50;23.80;1318;
4403;39.50;23.80;1321;
4404;39.50;23.80;1327;
4405;39.50;23.80;1325;
4406;39.50;23.80;1318;
4407;39.50;23.80;1317;
4408;39.50;23.80;1310;
4409;39.50;23.80;1314;
4410;39.50;23.80;1318;
4411;39.50;23.80;1318;
4412;39.50;23.80;1321;
4413;39.50;23.80;1320;
4414;39.50;23.80;1320;
4415;39.50;23.80;1318;
4416;39.50;23.80;1318;
4417;39.50;23.80;1318;
4418;39.50;23.80;1320;
4419;39.50;23.80;1320;
4420;39.50;23.80;1319;
4421;39.50;23.80;1318;
4422;39.50;23.80;1315;
4423;39.50;23.80;1317;
4424;39.50;23.80;1316;
4425;39.50;23.80;1319;
4426;39.50;23.80;1315;
4427;39.60;23.80;1316;
4428;39.60;23.80;1321;
4429;39.60;23.80;1318;
4430;39.60;23.80;1318;
4431;39.60;23.80;1322;
4432;39.60;23.80;1320;
4433;39.60;23.80;1323;
4434;39.60;23.80;1320;
4435;39.60;23.80;1320;
4436;39.60;23.80;1317;
4437;39.60;23.80;1321;
4438;39.60;23.80;1324;
4439;39.60;23.80;1322;
4440;39.60;23.80;1321;
4441;39.60;23.80;1318;
4442;39.60;23.80;1322;
4443;39.60;23.80;1325;
4444;39.60;23.80;1329;
4445;39.60;23.80;1336;
4446;39.60;23.80;1330;
4447;39.60;23.80;1325;
4448;39.60;23.80;1316;
4449;39.60;23.80;1317;
4450;39.60;23.80;1318;
4451;39.60;23.80;1316;
4452;39.60;23.80;1318;
4453;39.60;23.80;1314;
4454;39.60;23.80;1321;
4455;39.60;23.80;1323;
4456;39.60;23.80;1327;
4457;39.60;23.80;1330;
4458;39.60;23.80;1324;
4459;39.60;23.80;1321;
4460;39.60;23.80;1320;
4461;39.60;23.80;1321;
4462;39.60;23.80;1321;
4463;39.60;23.80;1325;
4464;39.60;23.80;1325;
4465;39.60;23.80;1325;
4466;39.60;23.80;1323;
4467;39.60;23.80;1325;
4468;39.60;23.80;1326;
4469;39.60;23.80;1327;
4470;39.60;23.80;1331;
4471;39.60;23.80;1331;
4472;39.60;23.80;1333;
4473;39.60;23.80;1329;
4474;39.60;23.80;1329;
4475;39.60;23.80;1323;
4476;39.60;23.80;1327;
4477;39.60;23.80;1322;
4478;39.60;23.80;1321;
4479;39.60;23.80;1326;
4480;39.60;23.80;1323;
4481;39.60;23.80;1324;
4482;39.60;23.80;1329;
4483;39.60;23.80;1329;
4484;39.60;23.80;1334;
4485;39.60;23.80;1335;
4486;39.60;23.80;1333;
4487;39.60;23.80;1331;
4488;39.60;23.80;1329;
4489;39.60;23.80;1329;
4490;39.60;23.80;1327;
4491;39.60;23.80;1327;
4492;39.60;23.80;1324;
4493;39.60;23.80;1322;
4494;39.60;23.80;1326;
4495;39.60;23.80;1334;
4496;39.60;23.80;1346;
4497;39.60;23.80;1344;
4498;39.60;23.80;1343;
4499;39.60;23.80;1335;
4500;39.60;23.80;1331;
4501;39.60;23.80;1333;
4502;39.60;23.80;1334;
4503;39.60;23.80;1335;
4504;39.60;23.80;1333;
4505;39.60;23.80;1332;
4506;39.70;23.80;1331;
4507;39.70;23.80;1333;
4508;39.70;23.80;1333;
4509;39.70;23.80;1331;
4510;39.70;23.80;1331;
4511;39.70;23.80;1336;
4512;39.70;23.80;1339;
4513;39.70;23.80;1342;
4514;39.70;23.80;1341;
4515;39.70;23.80;1336;
4516;39.70;23.80;1332;
4517;39.70;23.80;1332;
4518;39.70;23.80;1332;
4519;39.70;23.80;1330;
4520;39.70;23.80;1330;
4521;39.70;23.80;1335;
4522;39.70;23.80;1339;
4523;39.70;23.80;1343;
4524;39.70;23.80;1341;
4525;39.70;23.80;1345;
4526;39.70;23.80;1338;
4527;39.70;23.80;1340;
4528;39.70;23.80;1341;
4529;39.70;23.80;1338;
4530;39.70;23.80;1341;
4531;39.70;23.80;1344;
4532;39.70;23.80;1338;
4533;39.70;23.80;1339;
4534;39.70;23.80;1329;
4535;39.70;23.80;1327;
4536;39.70;23.80;1327;
4537;39.70;23.80;1331;
4538;39.70;23.80;1335;
4539;39.70;23.80;1333;
4540;39.70;23.80;1330;
4541;39.70;23.80;1331;
4542;39.70;23.80;1343;
4543;39.70;23.80;1344;
4544;39.70;23.80;1346;
4545;39.70;23.80;1347;
4546;39.70;23.80;1338;
4547;39.70;23.80;1335;
4548;39.70;23.80;1337;
4549;39.70;23.80;1330;
4550;39.70;23.80;1334;
4551;39.70;23.80;1337;
4552;39.70;23.80;1336;
4553;39.70;23.80;1337;
4554;39.70;23.80;1332;
4555;39.70;23.80;1333;
4556;39.70;23.80;1331;
4557;39.70;23.80;1341;
4558;39.70;23.80;1344;
